timestamp,symbol,open,high,low,close,volume
2026-04-16 15:09:00,AAPL,262.5199890136719,262.6449890136719,262.5199890136719,262.6099853515625,71244
2026-04-16 15:09:00,MSFT,414.44000244140625,414.79998779296875,414.42498779296875,414.614990234375,51766
2026-04-16 15:09:00,TSLA,386.8949890136719,387.8800048828125,386.8399963378906,387.69000244140625,382651
2026-04-16 15:10:00,AAPL,262.6300048828125,262.7300109863281,262.614990234375,262.6600036621094,84645
2026-04-16 15:10:00,MSFT,414.6260070800781,415.2200012207031,414.5899963378906,415.0400085449219,60147
2026-04-16 15:10:00,TSLA,387.6600036621094,388.6899108886719,387.510009765625,388.2903137207031,347059
2026-04-16 15:11:00,AAPL,262.6600036621094,262.7049865722656,262.6199951171875,262.6650085449219,68803
2026-04-16 15:11:00,MSFT,415.04998779296875,415.3299865722656,415.0450134277344,415.30999755859375,50137
2026-04-16 15:11:00,TSLA,388.260009765625,388.3399963378906,387.3699951171875,387.42010498046875,258208
2026-04-16 15:12:00,AAPL,262.6650085449219,262.7099914550781,262.57000732421875,262.69989013671875,74924
2026-04-16 15:12:00,MSFT,415.30841064453125,415.6600036621094,415.2200012207031,415.6217956542969,120316
2026-04-16 15:12:00,TSLA,387.4200134277344,387.4700012207031,387.04998779296875,387.1549987792969,154263
2026-04-16 15:13:00,AAPL,262.70001220703125,262.7099914550781,262.42999267578125,262.42999267578125,72318
2026-04-16 15:13:00,MSFT,415.614990234375,415.7799072265625,415.3529052734375,415.7799072265625,111849
2026-04-16 15:13:00,TSLA,387.1549987792969,387.1698913574219,386.54998779296875,386.864990234375,153094
2026-04-16 15:14:00,AAPL,262.42999267578125,262.5799865722656,262.4200134277344,262.4700012207031,53289
2026-04-16 15:14:00,MSFT,415.7550048828125,416.1099853515625,415.6600036621094,416.0899963378906,142730
2026-04-16 15:14:00,TSLA,386.88861083984375,387.44000244140625,386.8599853515625,387.3500061035156,173945
2026-04-16 15:15:00,AAPL,262.4700012207031,262.69000244140625,262.4599914550781,262.6400146484375,70381
2026-04-16 15:15:00,MSFT,416.1099853515625,416.5150146484375,416.0899963378906,416.510009765625,104489
2026-04-16 15:15:00,TSLA,387.3699951171875,388.1600036621094,387.3699951171875,387.72698974609375,196108
2026-04-16 15:16:00,AAPL,262.6600036621094,262.70001220703125,262.4599914550781,262.5199890136719,62217
2026-04-16 15:16:00,MSFT,416.5050048828125,416.53009033203125,416.3800048828125,416.5199890136719,92006
2026-04-16 15:16:00,TSLA,387.69000244140625,387.70001220703125,387.1000061035156,387.1820068359375,158080
2026-04-16 15:17:00,AAPL,262.510009765625,262.5199890136719,262.4200134277344,262.43939208984375,53729
2026-04-16 15:17:00,MSFT,416.5400085449219,416.83740234375,416.3741149902344,416.7550048828125,93685
2026-04-16 15:17:00,TSLA,387.17999267578125,388.0599060058594,387.0400085449219,387.7149963378906,111269
2026-04-16 15:18:00,AAPL,262.45001220703125,262.57000732421875,262.42999267578125,262.5299987792969,53921
2026-04-16 15:18:00,MSFT,416.7727966308594,416.9200134277344,416.6650085449219,416.7900085449219,96426
2026-04-16 15:18:00,TSLA,387.7149963378906,387.9797058105469,387.6199951171875,387.7200012207031,116411
2026-04-16 15:19:00,AAPL,262.510009765625,262.5299987792969,262.3900146484375,262.3999938964844,67927
2026-04-16 15:19:00,MSFT,416.80999755859375,416.8692932128906,416.57000732421875,416.7449951171875,84288
2026-04-16 15:19:00,TSLA,387.7200012207031,387.9200134277344,387.3500061035156,387.3900146484375,113141
2026-04-16 15:20:00,AAPL,262.4200134277344,262.57000732421875,262.4200134277344,262.5249938964844,44715
2026-04-16 15:20:00,MSFT,416.7550048828125,417.20001220703125,416.7200012207031,417.1896057128906,82757
2026-04-16 15:20:00,TSLA,387.4128112792969,387.7897033691406,387.2900085449219,387.6600036621094,110588
2026-04-16 15:21:00,AAPL,262.5249938964844,262.635009765625,262.5150146484375,262.6199951171875,56419
2026-04-16 15:21:00,MSFT,417.1700134277344,417.8299865722656,417.0299987792969,417.6400146484375,156630
2026-04-16 15:21:00,TSLA,387.6300048828125,388.1400146484375,387.6000061035156,388.0400085449219,159824
2026-04-16 15:22:00,AAPL,262.6050109863281,262.6099853515625,262.45001220703125,262.5299987792969,83337
2026-04-16 15:22:00,MSFT,417.6300048828125,417.989990234375,417.6000061035156,417.9200134277344,90762
2026-04-16 15:22:00,TSLA,388.010009765625,388.2699890136719,387.760009765625,387.9150085449219,123558
2026-04-16 15:23:00,AAPL,262.510009765625,262.510009765625,262.30999755859375,262.4184875488281,95108
2026-04-16 15:23:00,MSFT,417.9100036621094,418.1199951171875,417.5,417.68499755859375,125408
2026-04-16 15:23:00,TSLA,387.9200134277344,388.1099853515625,387.7300109863281,387.80499267578125,92519
2026-04-16 15:24:00,AAPL,262.4100036621094,262.4309997558594,262.1300048828125,262.25201416015625,105625
2026-04-16 15:24:00,MSFT,417.70001220703125,417.8999938964844,417.6000061035156,417.6300048828125,56811
2026-04-16 15:24:00,TSLA,387.7699890136719,388.3597106933594,387.75,388.3299865722656,137782
2026-04-16 15:25:00,AAPL,262.25,262.3977966308594,262.25,262.3599853515625,50407
2026-04-16 15:25:00,MSFT,417.6400146484375,417.885009765625,417.5556945800781,417.67999267578125,66579
2026-04-16 15:25:00,TSLA,388.340087890625,388.59991455078125,388.2200012207031,388.4750061035156,123275
2026-04-16 15:26:00,AAPL,262.3500061035156,262.489990234375,262.3070983886719,262.4800109863281,73163
2026-04-16 15:26:00,MSFT,417.6300964355469,417.739990234375,417.4200134277344,417.5299987792969,44232
2026-04-16 15:26:00,TSLA,388.45001220703125,389.1499938964844,388.42999267578125,389.1050109863281,269236
2026-04-16 15:27:00,AAPL,262.4601135253906,262.5400085449219,262.385009765625,262.5350036621094,83380
2026-04-16 15:27:00,MSFT,417.55999755859375,417.6499938964844,417.2699890136719,417.45001220703125,60095
2026-04-16 15:27:00,TSLA,389.1099853515625,389.45001220703125,388.8500061035156,389.2619934082031,260146
2026-04-16 15:28:00,AAPL,262.5299987792969,262.54998779296875,262.44500732421875,262.480712890625,63944
2026-04-16 15:28:00,MSFT,417.4200134277344,417.4798889160156,416.9299011230469,417.1050109863281,83139
2026-04-16 15:28:00,TSLA,389.2699890136719,389.29998779296875,388.8299865722656,389.1700134277344,155453
2026-04-16 15:29:00,AAPL,262.489990234375,262.5,262.1700134277344,262.25,127875
2026-04-16 15:29:00,MSFT,417.0899963378906,417.0899963378906,416.510009765625,416.57000732421875,93216
2026-04-16 15:29:00,TSLA,389.1600036621094,389.1600036621094,387.82000732421875,387.8949890136719,216618
2026-04-16 15:30:00,AAPL,262.25,262.3900146484375,262.19000244140625,262.3599853515625,59047
2026-04-16 15:30:00,MSFT,416.5,416.8399963378906,416.2900085449219,416.739990234375,64897
2026-04-16 15:30:00,TSLA,387.79998779296875,388.3301086425781,387.4100036621094,388.3301086425781,191680
2026-04-16 15:31:00,AAPL,262.42999267578125,262.510009765625,262.3550109863281,262.42999267578125,58843
2026-04-16 15:31:00,MSFT,416.7297058105469,417.05999755859375,416.7297058105469,416.94000244140625,50744
2026-04-16 15:31:00,TSLA,388.3169860839844,388.5669860839844,387.82000732421875,387.84649658203125,133352
2026-04-16 15:32:00,AAPL,262.44000244140625,262.489990234375,262.3999938964844,262.4800109863281,42309
2026-04-16 15:32:00,MSFT,416.947509765625,416.989990234375,416.739990234375,416.94500732421875,41394
2026-04-16 15:32:00,TSLA,387.8500061035156,388.5972900390625,387.7200012207031,388.56500244140625,130175
2026-04-16 15:33:00,AAPL,262.489990234375,262.510009765625,262.42999267578125,262.4700012207031,56189
2026-04-16 15:33:00,MSFT,416.92999267578125,417.1199951171875,416.8900146484375,417.07000732421875,53932
2026-04-16 15:33:00,TSLA,388.58990478515625,388.9599914550781,388.2921142578125,388.82000732421875,144845
2026-04-16 15:34:00,AAPL,262.489990234375,262.6000061035156,262.4700012207031,262.5899963378906,64434
2026-04-16 15:34:00,MSFT,417.07501220703125,417.5,417.05010986328125,417.4643859863281,66205
2026-04-16 15:34:00,TSLA,388.7721862792969,388.8599853515625,388.4429931640625,388.635009765625,101747
2026-04-16 15:35:00,AAPL,262.6050109863281,262.7300109863281,262.5799865722656,262.6099853515625,83398
2026-04-16 15:35:00,MSFT,417.4800109863281,417.8800048828125,417.42999267578125,417.6499938964844,121572
2026-04-16 15:35:00,TSLA,388.6600036621094,389.2699890136719,388.6600036621094,388.9100036621094,165138
2026-04-16 15:36:00,AAPL,262.6050109863281,262.8699951171875,262.5849914550781,262.7698974609375,92760
2026-04-16 15:36:00,MSFT,417.6400146484375,418.2461853027344,417.57000732421875,418.0350036621094,73284
2026-04-16 15:36:00,TSLA,388.9100036621094,390.1400146484375,388.760009765625,389.79998779296875,268615
2026-04-16 15:37:00,AAPL,262.760009765625,262.9599914550781,262.7200012207031,262.82000732421875,96631
2026-04-16 15:37:00,MSFT,418.0299987792969,418.3900146484375,417.9570007324219,418.3500061035156,92192
2026-04-16 15:37:00,TSLA,389.80999755859375,390.5799865722656,389.739990234375,389.8800964355469,303953
2026-04-16 15:38:00,AAPL,262.82000732421875,262.8500061035156,262.75,262.80999755859375,61108
2026-04-16 15:38:00,MSFT,418.2900085449219,418.2900085449219,417.9200134277344,418.1600036621094,63685
2026-04-16 15:38:00,TSLA,389.9100036621094,389.92999267578125,389.28009033203125,389.6787109375,167550
2026-04-16 15:39:00,AAPL,262.79998779296875,262.8377990722656,262.6199951171875,262.69000244140625,73354
2026-04-16 15:39:00,MSFT,418.1549987792969,418.1549987792969,417.8399963378906,417.8800048828125,77446
2026-04-16 15:39:00,TSLA,389.6600036621094,389.81988525390625,389.20001220703125,389.6300048828125,141917
2026-04-16 15:40:00,AAPL,262.70001220703125,262.7698974609375,262.60009765625,262.6697998046875,59490
2026-04-16 15:40:00,MSFT,417.8800048828125,417.989990234375,417.5249938964844,417.614990234375,65510
2026-04-16 15:40:00,TSLA,389.6499938964844,389.6700134277344,389.04998779296875,389.23040771484375,151928
2026-04-16 15:41:00,AAPL,262.6400146484375,262.75860595703125,262.6000061035156,262.625,86878
2026-04-16 15:41:00,MSFT,417.6099853515625,417.67999267578125,417.2139892578125,417.4534912109375,47994
2026-04-16 15:41:00,TSLA,389.2200012207031,389.5,388.9100036621094,389.0400085449219,133192
2026-04-16 15:42:00,AAPL,262.6300048828125,262.69000244140625,262.489990234375,262.59991455078125,87235
2026-04-16 15:42:00,MSFT,417.4649963378906,417.5,417.05999755859375,417.21990966796875,65881
2026-04-16 15:42:00,TSLA,389.0400085449219,389.2200012207031,388.5714111328125,388.70001220703125,137257
2026-04-16 15:43:00,AAPL,262.6000061035156,262.8100891113281,262.6000061035156,262.79998779296875,66431
2026-04-16 15:43:00,MSFT,417.20001220703125,417.4700012207031,417.20001220703125,417.3500061035156,59079
2026-04-16 15:43:00,TSLA,388.7200927734375,389.3799133300781,388.70001220703125,389.2099914550781,117450
2026-04-16 15:44:00,AAPL,262.7950134277344,262.9798889160156,262.7900085449219,262.9700012207031,59025
2026-04-16 15:44:00,MSFT,417.385009765625,417.760009765625,417.3752136230469,417.739990234375,72487
2026-04-16 15:44:00,TSLA,389.1401062011719,389.57000732421875,389.0400085449219,389.3599853515625,122588
2026-04-16 15:45:00,AAPL,262.9750061035156,263.1300048828125,262.9700012207031,263.1300048828125,96745
2026-04-16 15:45:00,MSFT,417.7349853515625,418.05999755859375,417.7040100097656,418.0350036621094,69676
2026-04-16 15:45:00,TSLA,389.3599853515625,389.4898986816406,389.18011474609375,389.4100036621094,91731
2026-04-16 15:46:00,AAPL,263.1199951171875,263.19500732421875,263.1075134277344,263.1300048828125,66609
2026-04-16 15:46:00,MSFT,418.0299987792969,418.2300109863281,418.0000915527344,418.19500732421875,53935
2026-04-16 15:46:00,TSLA,389.4100036621094,389.57000732421875,388.92999267578125,388.9700012207031,124857
2026-04-16 15:47:00,AAPL,263.135009765625,263.158203125,263.05999755859375,263.1108093261719,62036
2026-04-16 15:47:00,MSFT,418.17999267578125,418.5299987792969,418.1300048828125,418.45599365234375,71630
2026-04-16 15:47:00,TSLA,389.0035095214844,389.0400085449219,388.3200988769531,388.57000732421875,173740
2026-04-16 15:48:00,AAPL,263.1199951171875,263.18499755859375,263.0899963378906,263.1600036621094,50706
2026-04-16 15:48:00,MSFT,418.4649963378906,418.6199951171875,418.45001220703125,418.56500244140625,79808
2026-04-16 15:48:00,TSLA,388.55999755859375,388.8699951171875,388.5,388.69830322265625,129723
2026-04-16 15:49:00,AAPL,263.1499938964844,263.20001220703125,263.07000732421875,263.20001220703125,59815
2026-04-16 15:49:00,MSFT,418.59991455078125,418.59991455078125,418.2500915527344,418.3500061035156,71384
2026-04-16 15:49:00,TSLA,388.6700134277344,388.7200012207031,388.29998779296875,388.5552978515625,108461
2026-04-16 15:50:00,AAPL,263.19000244140625,263.25,263.1449890136719,263.2200012207031,77253
2026-04-16 15:50:00,MSFT,418.3599853515625,418.67999267578125,418.3399963378906,418.56500244140625,78548
2026-04-16 15:50:00,TSLA,388.57000732421875,389.0799865722656,388.5199890136719,388.8998107910156,104199
2026-04-16 15:51:00,AAPL,263.2349853515625,263.4549865722656,263.2300109863281,263.3599853515625,116763
2026-04-16 15:51:00,MSFT,418.57000732421875,419.1600036621094,418.57000732421875,419.135986328125,104060
2026-04-16 15:51:00,TSLA,388.875,389.2699890136719,388.79998779296875,389.09991455078125,89225
2026-04-16 15:52:00,AAPL,263.3599853515625,263.3999938964844,263.2900085449219,263.33990478515625,78173
2026-04-16 15:52:00,MSFT,419.0950012207031,419.2799987792969,419.05010986328125,419.21600341796875,86399
2026-04-16 15:52:00,TSLA,389.1300048828125,389.1400146484375,388.79998779296875,389.0400085449219,58054
2026-04-16 15:53:00,AAPL,263.3349914550781,263.364990234375,263.30999755859375,263.3299865722656,48817
2026-04-16 15:53:00,MSFT,419.2099914550781,419.3399963378906,418.92999267578125,418.95001220703125,111065
2026-04-16 15:53:00,TSLA,389.05999755859375,389.2699890136719,389.0000915527344,389.1700134277344,60100
2026-04-16 15:54:00,AAPL,263.3399963378906,263.3599853515625,263.2585144042969,263.29998779296875,31054
2026-04-16 15:54:00,MSFT,418.9599914550781,418.9700012207031,418.6099853515625,418.80999755859375,80655
2026-04-16 15:54:00,TSLA,389.1549987792969,389.1549987792969,388.79998779296875,389.0799865722656,79460
2026-04-16 15:55:00,AAPL,263.2900085449219,263.45001220703125,263.2799987792969,263.44500732421875,99263
2026-04-16 15:55:00,MSFT,418.80999755859375,419.1199951171875,418.65509033203125,419.1099853515625,82673
2026-04-16 15:55:00,TSLA,389.1000061035156,389.5899963378906,389.0,389.5299987792969,142488
2026-04-16 15:56:00,AAPL,263.45001220703125,263.5400085449219,263.42999267578125,263.53509521484375,146657
2026-04-16 15:56:00,MSFT,419.1099853515625,419.29998779296875,419.0600891113281,419.2300109863281,101473
2026-04-16 15:56:00,TSLA,389.5400085449219,389.8800048828125,389.4800109863281,389.7099914550781,109812
2026-04-16 15:57:00,AAPL,263.5299987792969,263.6199035644531,263.510009765625,263.6199035644531,70413
2026-04-16 15:57:00,MSFT,419.2300109863281,419.3680114746094,419.1199951171875,419.3599853515625,87301
2026-04-16 15:57:00,TSLA,389.7598876953125,389.79998779296875,389.4800109863281,389.5299987792969,94951
2026-04-16 15:58:00,AAPL,263.614990234375,263.614990234375,263.5249938964844,263.5400085449219,73850
2026-04-16 15:58:00,MSFT,419.3599853515625,419.5400085449219,419.1348876953125,419.4233093261719,109881
2026-04-16 15:58:00,TSLA,389.5299987792969,390.07000732421875,389.4801025390625,389.8844909667969,140644
2026-04-16 15:59:00,AAPL,263.510009765625,263.6300048828125,263.5050048828125,263.5101013183594,67367
2026-04-16 15:59:00,MSFT,419.43499755859375,419.43499755859375,419.2099914550781,419.42999267578125,55726
2026-04-16 15:59:00,TSLA,389.85760498046875,389.8900146484375,389.6000061035156,389.7900085449219,91124
2026-04-16 16:00:00,AAPL,263.5249938964844,263.55999755859375,263.489990234375,263.5400085449219,48329
2026-04-16 16:00:00,MSFT,419.42999267578125,419.8800048828125,419.2893981933594,419.75,95414
2026-04-16 16:00:00,TSLA,389.80999755859375,390.20001220703125,389.6499938964844,389.9820861816406,124503
2026-04-16 16:01:00,AAPL,263.5299987792969,263.5899963378906,263.460205078125,263.4798889160156,135684
2026-04-16 16:01:00,MSFT,419.8099060058594,419.9390869140625,419.6000061035156,419.9200134277344,100492
2026-04-16 16:01:00,TSLA,389.9700012207031,389.989990234375,389.5199890136719,389.760009765625,108539
2026-04-16 16:02:00,AAPL,263.4800109863281,263.5450134277344,263.4800109863281,263.5201110839844,45257
2026-04-16 16:02:00,MSFT,419.9100036621094,420.1499938964844,419.8800964355469,420.08221435546875,193925
2026-04-16 16:02:00,TSLA,389.7698974609375,390.07000732421875,389.7099914550781,389.7799987792969,94080
2026-04-16 16:03:00,AAPL,263.5199890136719,263.6700134277344,263.5,263.6600036621094,40180
2026-04-16 16:03:00,MSFT,420.0899963378906,420.55999755859375,420.07000732421875,420.260009765625,96657
2026-04-16 16:03:00,TSLA,389.7950134277344,390.1700134277344,389.75,390.0400085449219,100744
2026-04-16 16:04:00,AAPL,263.6694030761719,263.69000244140625,263.60009765625,263.68499755859375,40196
2026-04-16 16:04:00,MSFT,420.260009765625,420.4700012207031,420.19000244140625,420.3800048828125,103036
2026-04-16 16:04:00,TSLA,390.0299987792969,390.2699890136719,389.92999267578125,389.9649963378906,101392
2026-04-16 16:05:00,AAPL,263.6875,263.7200012207031,263.6300048828125,263.635009765625,41453
2026-04-16 16:05:00,MSFT,420.3550109863281,420.3999938964844,420.0400085449219,420.1000061035156,110912
2026-04-16 16:05:00,TSLA,389.9703063964844,390.1400146484375,389.8002014160156,389.9750061035156,85279
